age,income,credit_score,employment_length,debt_to_income,loan_amount,loan_term,previous_defaults,credit_inquiries,credit_history_months,savings_balance,checking_balance,default
0.36621555879299084,0.611101822567345,-1.2407510508699497,1.7158542185352474,-0.8047670708760778,1.5477665687977804,12,-0.5391909583485294,-1.413133030873876,-0.23385274635694855,-1.00139675027626,-0.034861916577219536,1
-0.6397605943577368,-0.9730414099924279,-0.6619326474689412,0.887106086099383,-0.8917591733483576,-1.220110835067624,36,1.2793282940917046,0.713264668188986,0.7403456009255852,-0.8037532634451502,-0.4634604209007508,1
-1.0421510556180278,-0.7963001893164979,-1.6965304947117001,-0.47153239894485305,0.5698922753652028,-0.8178193917559898,60,-0.5391909583485294,0.0044654351680319905,-0.6148803818891294,0.8867184060235658,-0.3960598963496152,1
1.5063218656971489,-0.6318559846402362,0.3679508457962558,0.9685741127036019,0.4821145919118558,0.5552690795694926,36,-0.5391909583485294,1.42206390120994,-1.2354254296402198,-0.21064580357786844,0.8062755322993428,1
0.09795525128613015,2.1595789338365416,1.6543333448919824,1.5141460291789028,-0.9203626702626281,-0.5616138274420553,24,1.2793282940917046,-0.704333797852922,1.6425636725257646,-0.8786101973897533,-0.026429448111423025,1
-1.2433462862481734,-0.8452645020450377,-0.4602356179040697,0.07558000032512331,0.39708469353599607,-0.6148002652547259,24,-0.5391909583485294,-0.704333797852922,-0.558166414606401,-0.9592656131857529,0.3832743090652,1
1.3721917119437186,-0.1419600533167108,1.0330764501462801,-0.47296474567848357,-1.2774719420601302,-0.18036721377403436,36,-0.5391909583485294,-1.413133030873876,-1.076167094907403,-0.9779163805185006,-0.4726562645511225,1
-1.2433462862481734,-0.6869978370619986,0.7783326330386076,-0.8018653057973376,-0.3524018548050809,-0.606718008328545,12,-0.5391909583485294,2.130863134230894,-1.5698273774697133,-0.20922178146749043,0.3321584574548898,1
1.238061558190288,-0.7479029415086851,-0.26457668364257486,0.471076366520708,-0.6408959852393379,-1.6662738869781,60,-0.5391909583485294,-1.413133030873876,-0.6127580074619388,-0.28265497872463613,-0.6418420700954133,1
-1.6457367475084645,-0.29536863089987486,-0.06403435820969872,-0.5969181238986286,-1.1204160347728396,-0.025266408788745174,60,-0.5391909583485294,0.0044654351680319905,1.581533676983435,1.1994052714106447,1.0563808434300197,1
-0.9080209018645975,-0.3087425297936988,-0.7787275649051971,0.37116469863539336,-0.027318997148711215,-0.9074411529960502,36,-0.5391909583485294,2.8396623672518477,1.353739685781965,-0.6552682695896549,-0.31958156038817503,1
0.030890174409414974,2.4999810212069558,-0.7538153928067907,-0.1706419144440837,-0.8640443220328463,-0.545710733547909,60,-0.5391909583485294,-0.704333797852922,-0.331009688203768,3.0304083471957504,-0.025857193229365083,1
0.9027361738067122,2.4999810212069558,0.19770235476070036,-0.46856218811031763,-1.0263725350785176,-0.2964646024146033,12,3.0978475465319386,0.0044654351680319905,-1.1966989262692254,-0.5460522678894167,-0.8919899890262588,1
0.6344758662998515,-0.052605878163047896,0.023958454257505833,-0.3147651699576589,-0.230490884645697,1.254273778664315,48,-0.5391909583485294,-0.704333797852922,-0.053318834099972956,0.7814807271556767,-0.3202559182076317,1
1.238061558190288,-0.7457950615035818,-0.7450991022451853,0.8005138914259259,-0.5992056447232931,-0.12626862247480455,60,1.2793282940917046,0.713264668188986,1.0182888025842953,-0.8311264305939432,0.9087425363752981,1
0.5674107894231364,0.2656168183190793,0.6051353067166924,-0.19955271929246537,-1.0945337609243533,-0.5199085952725512,24,1.2793282940917046,-0.704333797852922,-1.325223745098896,-0.8277756362456955,-0.7564330221924964,1
0.09795525128613015,0.29662895756692254,1.1469434504167597,-0.8731980938073695,0.009993087704832987,-0.38277421191001987,24,-0.5391909583485294,0.0044654351680319905,-0.016950260413442414,-0.767671892847371,-0.5210694839627168,1
0.9027361738067122,-0.7994866493827122,0.4984565526737328,-0.0385026804317637,1.2436585080965887,1.507938820269018,60,-0.5391909583485294,0.713264668188986,1.6905710678557502,-0.5551550550196925,0.9954249525918205,1
-0.17030505622073056,-0.8874055047444945,-0.79177440200548,-0.02019334902865593,-0.6966088033802328,0.24871336146883147,36,-0.5391909583485294,0.0044654351680319905,-0.06261626788279498,-0.9574350492543557,-0.8203305802960896,1
-0.23737013309744573,-0.03535776265071745,0.5250175751797738,0.1569034182652573,0.17482791526341826,0.6195126918381895,48,3.0978475465319386,-0.704333797852922,-1.1128711138357719,-0.9438606254996735,-0.8380131850375366,1
0.7686060200532819,-0.3954203014417973,0.565135348393809,-0.14497109610786482,-0.07348632761840464,1.1684851588619067,24,1.2793282940917046,0.0044654351680319905,0.5636593693758774,-0.7731040797887004,-0.8416604976719937,1
-0.10323997934401538,-0.5955403970524625,0.4729729832527604,0.2575416598650252,-0.404439531699965,-0.33646476993494506,36,1.2793282940917046,0.0044654351680319905,0.1808007918235022,1.775938400428832,-0.2754587002638324,1
0.43328063566970604,-0.8590420667130301,0.2321013663553036,-0.9674838319913138,0.8659942454946314,-1.6612745500615913,36,1.2793282940917046,-0.704333797852922,-0.49828172890139366,0.5897723040244756,-0.5471140718052032,1
0.5674107894231364,0.6727889705244747,0.6618831768989171,1.6798761878066175,0.6275062908889035,1.3047747056329113,12,-0.5391909583485294,-1.413133030873876,-0.7446790977734825,0.2734978777798502,-0.3887519562470927,1
1.0368663275601426,-0.7097035436702045,-0.9820697644134415,-0.9762935461020593,-1.2625578580757058,-0.6490222775429686,36,-0.5391909583485294,-1.413133030873876,0.6161761955568544,-0.4079496980137502,-0.4059776356107,1
0.9698012506834275,-0.77547652504228,-1.3165267289628624,-0.44536206788184957,0.7138221902104609,0.9431500550084612,36,-0.5391909583485294,1.42206390120994,-0.16194292229014695,-0.961756323569006,0.061334741862625934,1
-1.5786716706317492,-0.5691205794350799,-1.7806472022135773,-0.7857322567646604,0.3232084766974911,-0.4029290328787729,60,1.2793282940917046,0.0044654351680319905,-1.4924249153364038,0.9777105524880135,-0.17751361508496633,1
-0.6397605943577368,-0.3504175811416514,0.20441916566281823,1.7347333737349042,-1.493265662228413,-0.3336514811348897,36,1.2793282940917046,-0.704333797852922,-0.6032708350700118,-0.4095373424951068,-0.9557200402177154,1
-0.8409558249878823,-0.9667750136675026,-0.7822571292924326,0.12487125802903212,-1.759397275514953,0.08739891254946745,36,1.2793282940917046,0.713264668188986,0.7799845080626666,2.968591538731296,0.785943537296932,1
0.23208540503956052,-0.16531554798177558,0.07044839955126742,-0.7049089058954829,1.8310572856411977,-0.6148010237566585,60,-0.5391909583485294,0.0044654351680319905,-1.5653534850184803,-0.8211624115446063,-0.8134785241348402,1
-1.3104113631248886,-0.8521916269037331,-0.6293918567914764,-0.9099858684245847,1.0760934526731902,0.809517055291146,60,-0.5391909583485294,0.0044654351680319905,-1.6100549514815192,-0.42622047835690613,4.120462261597978,1
-1.5786716706317492,-0.718779518501261,-0.3182572863422995,1.4530431527918544,-0.6701357275520603,-0.11059867933167154,12,-0.5391909583485294,0.713264668188986,-1.7249908852495373,2.3776123925044734,-0.9638592410338362,1
1.7075170963272943,1.2267230557361295,1.6338304924167553,1.158808992206872,1.862343182467038,1.396100966837811,60,-0.5391909583485294,-0.704333797852922,1.3305616779447353,-0.657153460773237,-0.08509672479015502,1
1.573386942573864,-0.5911837536516851,-0.2772151865172279,-0.8267079148219015,0.6128331238009255,0.023288525487291278,48,-0.5391909583485294,-0.704333797852922,1.3825420759795408,-0.33590441526106785,0.18958981361662974,1
0.5674107894231364,-0.4846146851232198,-2.6370323219445515,0.4875779899109034,1.0228187352903972,-0.9795317151639578,60,-0.5391909583485294,-0.704333797852922,-1.405330953396342,-0.7578141910551504,0.8860457188125236,1
-1.7128018243851797,0.2873299125662578,1.8466174487361688,0.17607783951915526,-0.21236613007091287,-1.5847317025835335,12,1.2793282940917046,-1.413133030873876,-0.6403624595332016,0.8246919194133379,-0.7758836577636609,1
-0.6397605943577368,-1.045776888258387,-0.6558892353780801,-0.9401802078772625,-1.170883107951437,-1.056054792521052,12,1.2793282940917046,0.0044654351680319905,-0.1799253591932296,-0.6571614416051453,-0.9147118126696184,1
-0.7738907481111672,2.4999810212069558,0.8110715565735939,3.3206487410344603,-0.9135346790740266,-0.9697957102839982,12,1.2793282940917046,0.713264668188986,1.4184851507095733,-0.030234976848955472,-0.6784197435121183,1
-1.109216132494743,1.190668568700983,0.13256956303503875,-0.912879454781751,-1.368029823493284,-1.0273662168105275,60,-0.5391909583485294,0.713264668188986,-0.49896093204719716,0.3547187895394207,-0.7457933424699988,1
0.23208540503956052,0.28358353675552217,2.236341626037801,0.4466428316141556,0.5259381661133901,1.699419938654456,48,-0.5391909583485294,0.713264668188986,0.20864139261849288,-0.9935883941274312,0.10738112056220132,1
0.9698012506834275,1.393981234095127,-2.0886414783541105,3.0042725520790317,-0.11719132938150349,0.7975051597519689,48,1.2793282940917046,1.42206390120994,-1.6255214917493985,2.334339431435584,-0.5114626739764533,1
1.170996481313573,0.4964943986769343,-0.2880449852649893,-0.901093141032842,0.7513704987714623,-1.5870405689614313,60,3.0978475465319386,-0.704333797852922,0.28370127379502574,0.6002664607899136,0.25895632200155644,1
1.4392567888204337,1.7269768449525844,0.7489698801629793,0.4766929145550891,0.7263844291372791,0.16817820654281462,60,-0.5391909583485294,-1.413133030873876,-1.718144182557556,-0.7219079658449346,-0.9429390952519859,1
0.6344758662998515,1.2531416752370375,-0.6579473547553648,-0.03379307318455161,0.7671076109015088,1.4798664441410674,24,-0.5391909583485294,0.713264668188986,-1.5544212251897722,2.2839384384904067,-0.45692438613581543,1
-1.5786716706317492,-0.958792626441012,-1.0880738428425865,-0.7479113051206143,-0.5431170828918297,-1.3959871298563356,60,-0.5391909583485294,-1.413133030873876,1.0617487011867468,-0.6664694164084923,-0.9993722595005384,1
-1.511606593755034,1.6375318628930124,-0.35751616843190775,0.6435585011837464,-0.3886227935877849,-0.07169677926158086,12,-0.5391909583485294,2.8396623672518477,0.2955622605512202,-0.09856831911433016,-0.8310959865704828,1
-0.17030505622073056,2.2986395471329417,-1.009816372558106,-0.8366226081405468,0.1570379146603591,-0.5544532037419696,48,-0.5391909583485294,0.0044654351680319905,-0.8353046138429538,0.9578944790666823,0.4860579081074254,1
1.5063218656971489,-0.9858497436966043,0.16154204420650234,0.2235038300760489,-0.5496208225375515,0.7132760358187504,48,1.2793282940917046,0.0044654351680319905,-0.2421680827945238,1.9391562185956102,-0.0936897080783106,1
-0.0361749024673002,-0.8913282581113909,-0.3348538194028653,0.0649216486434605,-0.7459639146793491,-0.7734904017655521,12,-0.5391909583485294,0.0044654351680319905,-0.5911145438753388,-0.7866300645817367,0.2801257438626908,1
1.7075170963272943,0.44097724436711994,1.1944430817273897,-0.7985445849818653,0.07919958188238833,-0.5989538254547806,12,-0.5391909583485294,0.0044654351680319905,-1.4759030719924264,0.7966143399708836,-0.05642872186257896,1
-1.7128018243851797,-1.1209311884684185,-1.3690266487555383,2.901402918905338,-0.17583117705000753,1.545651282316502,48,-0.5391909583485294,-0.704333797852922,1.672570042979034,-0.8673106638786158,0.3216174257441219,1
-1.6457367475084645,-0.6929649888875383,0.14776788820772996,1.0774310724679796,1.7776896459468305,-0.09982316523824224,48,1.2793282940917046,0.713264668188986,-1.1914295016820886,-0.594873649347707,1.444957915080258,1
1.3051266350670034,-0.921173020313959,1.9931349591814915,-0.8506585406962677,-1.5283499705893249,-0.11772135793726969,24,-0.5391909583485294,1.42206390120994,0.7381136859988755,0.009296308039445037,-0.9960881297254415,1
0.43328063566970604,-0.9117784138130806,0.9944612564038191,-0.7998773575068876,-0.7533587274629905,1.422651289415313,48,-0.5391909583485294,0.713264668188986,0.777430833514637,-0.7616211836424043,-0.7168672126404547,1
-1.0421510556180278,0.8546517347133106,1.3220867808760681,-0.9195073032760918,-0.5289087237117828,-0.2360078569895851,24,-0.5391909583485294,1.42206390120994,1.057814058961121,-0.6032233156900948,-0.317651001086464,1
-0.43856536372759125,-0.47453149416928037,0.03842712743500584,-0.28581994556031803,-0.622995984454829,-0.6560694965193598,48,-0.5391909583485294,0.713264668188986,0.9047890351676123,-0.9204096151922152,0.594533125085551,1
-0.43856536372759125,-0.716339654174398,1.2370694086299312,2.086842462754666,0.4282625901738413,-0.07086434381193406,36,-0.5391909583485294,0.0044654351680319905,1.0394614306694352,-0.5214807394504688,0.06788619197449149,1
0.36621555879299084,-0.5025385429756123,1.2098448164604674,-0.971775478602732,0.31686262630135226,-0.8848273689550165,36,-0.5391909583485294,-1.413133030873876,0.4869731208940081,-0.30171634544350406,-0.30469580828805587,1
0.9027361738067122,1.8218213081457824,-0.5821975018038733,-0.18551879620190478,-0.47741500193898095,-0.5053595265927289,12,-0.5391909583485294,0.0044654351680319905,1.6629708289743694,-0.6956444997709264,-0.37157649326691794,1
-0.5056304406043064,-0.6829483058151273,0.019850649858280504,-0.25502882878285166,-0.4172689956165396,1.5994672447073264,48,-0.5391909583485294,0.0044654351680319905,0.16884019898696404,1.5935624998067706,-0.860104428031352,1
-0.3044352099741609,0.1311453662824349,-0.0748215203554568,-0.2511833733167743,-0.29867007830493475,0.3450845291373897,48,-0.5391909583485294,2.130863134230894,1.1598933907321038,0.7224279697152752,-0.7242662641345586,1
-1.109216132494743,1.297305751586775,-1.5342524930437593,0.33885913350006147,2.07100126140594,0.2595118055286741,24,-0.5391909583485294,2.130863134230894,1.056260066105431,-0.9321689319015639,-0.8144935465892809,1
-0.9750859787413126,-0.40958344224988213,0.9894504486332107,1.0751543192977104,-0.6310472269653334,-1.1913726308507717,60,-0.5391909583485294,-0.704333797852922,0.1400667330021835,0.04350217354802101,0.5441276688120525,1
1.1039314044368578,-0.7788908253136174,0.7232543291505596,-0.08921077034809323,-0.1843265379731063,-0.483006209045249,60,-0.5391909583485294,0.0044654351680319905,-0.4069306536491881,-0.4541433220759179,-0.770096798133083,1
0.7686060200532819,-0.7025146095783797,1.8253148319284196,0.5516058160575156,-0.4089521112257798,0.12389583140304886,36,-0.5391909583485294,-0.704333797852922,-1.0236797574179357,-0.7944874790957744,-0.5664112371408805,1
-1.6457367475084645,-0.8002325808055804,0.50087591828325,3.2470624990970998,-1.6839168412471912,0.3521646363548512,48,-0.5391909583485294,0.713264668188986,0.6305272123714373,1.442884644396366,0.14720105807853165,1
0.8356710969299971,-0.732007144213233,-1.7647467625016804,-0.35179919699184925,0.4697693067272485,0.12647658873346573,60,3.0978475465319386,0.713264668188986,1.7185955399527344,-0.5596726980998804,0.08119775673363912,1
0.6344758662998515,-0.6230075850348376,0.3448623606161467,0.1370381829602912,1.7167591764693608,1.4267230042107957,36,1.2793282940917046,-0.704333797852922,-1.2687384183577497,-0.5532562229097687,0.6257621780050648,1
1.3721917119437186,0.7065149944845315,-0.8469924820779368,-0.1165535577505129,-1.0039287005081474,0.8858728978731794,36,1.2793282940917046,0.0044654351680319905,0.2506088348431227,-0.5416422157485099,-1.0129385755038232,1
0.9698012506834275,-0.1848239733547408,-0.08061268027742735,-0.9309875306031875,-0.10620083244427542,-0.22694886878544832,12,-0.5391909583485294,0.713264668188986,-1.554116291150663,-0.38627387112883566,1.5703224078159634,1
0.6344758662998515,-1.0613998621506033,-0.5177399521364447,-0.8627239118268273,0.6861780476565289,0.2603055167086493,12,-0.5391909583485294,0.713264668188986,0.6950857831989631,-0.5863505760638889,0.20412703020754333,1
0.5003457125464212,-1.0359038206338333,0.5843156384241868,-0.8751745864132563,1.2584698563904617,-0.7917586064257571,60,-0.5391909583485294,-1.413133030873876,-0.18497069208204242,0.05831815114457349,0.13344897321990454,1
-0.706825671234452,0.7339781451261806,-0.20615761435492727,-0.6605201235954602,-1.6288082747389327,0.020519471007524166,24,1.2793282940917046,0.0044654351680319905,-0.20629287920339848,-0.4943051379541074,2.8869513037150956,1
-1.3774764400016037,2.4999810212069558,0.12584593811852363,2.9555208252372895,0.5457331094447466,-0.4135110962864242,48,1.2793282940917046,0.0044654351680319905,0.6375973415778186,-0.2664343733698326,-0.6913888719761304,1
-0.8409558249878823,1.5675955817412646,0.010236646780146135,1.5627533393792385,-1.4598282307219193,0.670003208265988,12,-0.5391909583485294,-0.704333797852922,0.6970721318650255,0.46327518455015976,-0.04782975234447178,1
